time,Open,High,Low,Close
2016-03-30,15300.0,15400.0,15100.0,15300.0
2016-03-31,15300.0,15350.0,15100.0,15300.0
2016-04-01,15275.0,15300.0,15175.0,15300.0
2016-04-04,15300.0,15325.0,15200.0,15300.0
2016-04-05,15400.0,15400.0,15250.0,15300.0
2016-04-06,15200.0,15325.0,15100.0,15250.0
2016-04-07,15325.0,15650.0,15325.0,15600.0
2016-04-08,15575.0,15650.0,15325.0,15650.0
2016-04-11,15675.0,15675.0,15325.0,15350.0
2016-04-12,15300.0,15475.0,15250.0,15275.0
2016-04-13,15275.0,15550.0,15200.0,15525.0
2016-04-14,15550.0,15750.0,15525.0,15675.0
2016-04-15,15700.0,16250.0,15700.0,16250.0
2016-04-18,16150.0,16725.0,15875.0,16600.0
2016-04-19,16600.0,16650.0,16225.0,16600.0
2016-04-20,16400.0,17050.0,16150.0,16900.0
2016-04-21,17050.0,17100.0,16650.0,16900.0
2016-04-22,16500.0,16900.0,16500.0,16725.0
2016-04-25,16725.0,16725.0,15925.0,16000.0
2016-04-26,15925.0,16000.0,15475.0,15500.0
2016-04-27,15300.0,15300.0,14600.0,14625.0
2016-04-28,14850.0,15075.0,14775.0,14825.0
2016-04-29,14900.0,15050.0,14650.0,15000.0
2016-05-02,15000.0,15050.0,14775.0,15000.0
2016-05-03,14600.0,14750.0,14500.0,14500.0
2016-05-04,14500.0,14500.0,13950.0,14200.0
2016-05-09,14000.0,14100.0,13650.0,13750.0
2016-05-10,13700.0,13775.0,13375.0,13525.0
2016-05-11,13600.0,14075.0,13500.0,14075.0
2016-05-12,13850.0,14075.0,13800.0,13800.0
2016-05-13,13700.0,13800.0,13100.0,13100.0
2016-05-16,13300.0,13300.0,12900.0,13150.0
2016-05-17,13150.0,13200.0,12550.0,12800.0
2016-05-18,12550.0,13150.0,12550.0,13025.0
2016-05-19,13025.0,13525.0,12925.0,13525.0
2016-05-20,13525.0,13550.0,13000.0,13200.0
2016-05-23,13250.0,13575.0,13025.0,13575.0
2016-05-24,13700.0,13725.0,13125.0,13225.0
2016-05-25,13400.0,13450.0,13250.0,13425.0
2016-05-26,13500.0,13500.0,13350.0,13450.0
2016-05-27,13450.0,13900.0,13175.0,13900.0
2016-05-30,13900.0,14375.0,13775.0,14325.0
2016-05-31,14100.0,14375.0,14075.0,14200.0
2016-06-01,14250.0,14300.0,13950.0,13950.0
2016-06-02,14100.0,14325.0,14075.0,14275.0
2016-06-03,14350.0,14550.0,14250.0,14425.0
2016-06-06,14225.0,14425.0,14225.0,14350.0
2016-06-07,14350.0,14450.0,14300.0,14300.0
2016-06-08,14400.0,14775.0,14300.0,14500.0
2016-06-09,14600.0,14675.0,14150.0,14150.0
2016-06-10,14300.0,14325.0,14000.0,14025.0
2016-06-13,14025.0,14025.0,13725.0,13850.0
2016-06-14,13700.0,13875.0,13700.0,13875.0
2016-06-15,13800.0,14050.0,13675.0,14050.0
2016-06-16,13900.0,13925.0,13500.0,13675.0
2016-06-17,13625.0,14000.0,13400.0,14000.0
2016-06-20,14000.0,14000.0,13650.0,13800.0
2016-06-21,13750.0,13825.0,13375.0,13375.0
2016-06-22,13400.0,13900.0,13400.0,13850.0
2016-06-23,13950.0,14150.0,13725.0,14025.0
2016-06-24,14000.0,14075.0,13775.0,14075.0
2016-06-27,14075.0,15000.0,13900.0,14900.0
2016-06-28,14800.0,14900.0,14500.0,14875.0
2016-06-29,14900.0,15200.0,14800.0,15125.0
2016-06-30,15000.0,15175.0,14800.0,14800.0
2016-07-01,14600.0,14950.0,14600.0,14800.0
2016-07-11,15200.0,15300.0,14900.0,15075.0
2016-07-12,15275.0,15500.0,15050.0,15500.0
2016-07-13,15650.0,16200.0,15650.0,16150.0
2016-07-14,15800.0,16100.0,15500.0,15600.0
2016-07-15,15675.0,15725.0,15350.0,15500.0
2016-07-18,15275.0,16150.0,15275.0,16000.0
2016-07-19,16150.0,16350.0,16050.0,16200.0
2016-07-20,16000.0,16150.0,15875.0,16000.0
2016-07-21,15900.0,16000.0,15675.0,15900.0
2016-07-22,15650.0,15875.0,15650.0,15850.0
2016-07-25,15700.0,16050.0,15600.0,16000.0
2016-07-26,16000.0,16000.0,15650.0,15700.0
2016-07-27,15650.0,15800.0,15325.0,15400.0
2016-07-28,15600.0,15925.0,15400.0,15625.0
2016-07-29,15525.0,15975.0,15500.0,15750.0
2016-08-01,15900.0,16325.0,15900.0,16150.0
2016-08-02,16125.0,16325.0,15900.0,16250.0
2016-08-03,16300.0,16875.0,16250.0,16300.0
2016-08-04,16400.0,17800.0,16400.0,17600.0
2016-08-05,17600.0,17800.0,17200.0,17300.0
2016-08-08,17400.0,17575.0,17300.0,17425.0
2016-08-09,17025.0,17400.0,17025.0,17150.0
2016-08-10,17350.0,17950.0,17300.0,17900.0
2016-08-11,17900.0,18525.0,17825.0,18050.0
2016-08-12,18400.0,18575.0,17600.0,17700.0
2016-08-15,17850.0,17975.0,17700.0,17900.0
2016-08-16,17950.0,18000.0,17550.0,17750.0
2016-08-18,18000.0,18250.0,17500.0,17500.0
2016-08-19,17650.0,17775.0,16675.0,16800.0
2016-08-22,17050.0,17475.0,16850.0,17275.0
2016-08-23,17275.0,17500.0,17250.0,17500.0
2016-08-24,17200.0,17775.0,17200.0,17775.0
2016-08-25,17725.0,18000.0,17475.0,18000.0
2016-08-26,18000.0,18000.0,17625.0,17700.0
2016-08-29,17925.0,17925.0,17550.0,17600.0
2016-08-30,17650.0,18700.0,17650.0,18700.0
2016-08-31,18900.0,18950.0,18500.0,18750.0
2016-09-01,18750.0,19150.0,18150.0,18800.0
2016-09-02,19150.0,19150.0,18600.0,19100.0
2016-09-05,18900.0,19125.0,18400.0,18525.0
2016-09-06,18425.0,19250.0,18200.0,19250.0
2016-09-07,19200.0,19250.0,18625.0,18700.0
2016-09-08,18600.0,18700.0,18000.0,18000.0
2016-09-09,18050.0,18150.0,17500.0,17500.0
2016-09-13,17750.0,17750.0,17325.0,17450.0
2016-09-14,17300.0,17300.0,16700.0,16825.0
2016-09-15,16600.0,17575.0,16525.0,17500.0
2016-09-16,17600.0,17850.0,17300.0,17850.0
2016-09-19,17825.0,17900.0,17600.0,17825.0
2016-09-20,17800.0,17800.0,17400.0,17675.0
2016-09-21,17400.0,17750.0,17300.0,17600.0
2016-09-22,17600.0,18250.0,17600.0,17975.0
2016-09-23,17700.0,18000.0,17450.0,17925.0
2016-09-26,17700.0,17700.0,17050.0,17200.0
2016-09-27,17000.0,18125.0,16900.0,18100.0
2016-09-28,18050.0,18475.0,17950.0,18250.0
2016-09-29,18300.0,18625.0,18075.0,18500.0
2016-09-30,18025.0,18250.0,17550.0,17700.0
2016-10-03,18000.0,18475.0,17850.0,18350.0
2016-10-04,18325.0,18600.0,18225.0,18450.0
2016-10-05,18600.0,18825.0,18350.0,18700.0
2016-10-06,18800.0,19325.0,18700.0,19300.0
2016-10-07,19300.0,19450.0,19150.0,19450.0
2016-10-10,19250.0,19250.0,18700.0,18850.0
2016-10-11,18850.0,19475.0,18850.0,19450.0
2016-10-12,19100.0,19525.0,18925.0,19100.0
2016-10-13,19400.0,19700.0,19350.0,19400.0
2016-10-14,19450.0,19500.0,18550.0,19200.0
2016-10-17,19000.0,19850.0,18700.0,19800.0
2016-10-18,19500.0,19975.0,19500.0,19800.0
2016-10-19,19825.0,20350.0,19625.0,20100.0
2016-10-20,19900.0,20225.0,19900.0,20050.0
2016-10-21,20200.0,20625.0,20100.0,20200.0
2016-10-24,20450.0,20500.0,20100.0,20325.0
2016-10-25,20325.0,20850.0,20325.0,20750.0
2016-10-26,20625.0,21150.0,20500.0,21150.0
2016-10-27,21300.0,21600.0,21150.0,21550.0
2016-10-28,21300.0,21450.0,20925.0,21100.0
2016-10-31,21100.0,21675.0,21100.0,21625.0
2016-11-01,21300.0,22300.0,21200.0,22275.0
2016-11-02,22500.0,22700.0,21950.0,22275.0
2016-11-03,22175.0,22175.0,20925.0,21850.0
2016-11-04,21000.0,22000.0,21000.0,21850.0
2016-11-07,22000.0,22425.0,21875.0,22275.0
2016-11-08,22500.0,23150.0,22500.0,22950.0
2016-11-09,22500.0,23425.0,21725.0,22725.0
2016-11-10,23000.0,23900.0,23000.0,23275.0
2016-11-11,23000.0,23975.0,22175.0,22850.0
2016-11-14,23425.0,23425.0,21800.0,21800.0
2016-11-15,21200.0,21550.0,20500.0,20700.0
2016-11-16,21000.0,23500.0,20825.0,22900.0
2016-11-17,22500.0,22700.0,21775.0,21900.0
2016-11-18,21975.0,21975.0,20750.0,21300.0
2016-11-21,20600.0,20975.0,20600.0,20775.0
2016-11-22,20525.0,21600.0,20525.0,21425.0
2016-11-23,21475.0,22100.0,21475.0,21900.0
2016-11-24,21200.0,22100.0,21200.0,21475.0
2016-11-25,22000.0,22000.0,21550.0,21900.0
2016-11-28,22025.0,22025.0,21500.0,21500.0
2016-11-29,21250.0,21950.0,21250.0,21775.0
2016-11-30,22000.0,22000.0,21000.0,21000.0
2016-12-01,21700.0,22475.0,21625.0,22250.0
2016-12-02,23000.0,23000.0,22725.0,22975.0
2016-12-05,23200.0,23850.0,23000.0,23500.0
2016-12-06,23950.0,23950.0,23025.0,23250.0
2016-12-07,23250.0,23300.0,22700.0,23025.0
2016-12-08,22700.0,22850.0,22125.0,22600.0
2016-12-09,22400.0,23000.0,22400.0,22800.0
2016-12-13,22900.0,23075.0,22000.0,22475.0
2016-12-14,22475.0,22550.0,22325.0,22325.0
2016-12-15,22300.0,22825.0,22200.0,22550.0
2016-12-16,22475.0,22675.0,21975.0,21975.0
2016-12-19,21775.0,21875.0,21050.0,21100.0
2016-12-20,21050.0,21250.0,20625.0,20700.0
2016-12-21,21100.0,21150.0,20150.0,20150.0
2016-12-22,20500.0,20550.0,19200.0,19525.0
2016-12-23,19200.0,20125.0,19200.0,19675.0
2016-12-27,20000.0,20275.0,19725.0,20050.0
2016-12-28,20500.0,20775.0,20300.0,20775.0
2016-12-29,20400.0,21000.0,20400.0,20950.0
2016-12-30,20900.0,21450.0,20850.0,21250.0
2017-01-03,21200.0,21200.0,20575.0,21000.0
2017-01-04,21025.0,21425.0,20900.0,21400.0
2017-01-05,20900.0,22075.0,20900.0,21975.0
2017-01-06,21800.0,22125.0,21600.0,21700.0
2017-01-09,22200.0,22200.0,21700.0,21900.0
2017-01-10,21500.0,22025.0,21400.0,21950.0
2017-01-11,22000.0,22000.0,21600.0,21800.0
2017-01-12,21700.0,21700.0,21225.0,21225.0
2017-01-13,21500.0,22100.0,21325.0,21925.0
2017-01-16,21525.0,21975.0,21525.0,21550.0
2017-01-17,21400.0,21600.0,21375.0,21400.0
2017-01-18,21650.0,21700.0,21575.0,21700.0
2017-01-19,21700.0,21775.0,21675.0,21775.0
2017-01-20,21700.0,22250.0,21500.0,22000.0
2017-01-23,22200.0,22200.0,21500.0,21975.0
2017-01-24,22200.0,22850.0,22125.0,22800.0
2017-01-25,22800.0,22900.0,22475.0,22625.0
2017-01-26,22800.0,22975.0,22675.0,22900.0
2017-01-27,22975.0,22975.0,22275.0,22600.0
2017-01-30,22975.0,22975.0,22350.0,22375.0
2017-01-31,22625.0,22625.0,21850.0,21850.0
2017-02-01,22075.0,22700.0,22075.0,22300.0
2017-02-02,22400.0,22625.0,22350.0,22600.0
2017-02-03,22725.0,23025.0,22700.0,23000.0
2017-02-06,23000.0,23250.0,23000.0,23075.0
2017-02-07,23075.0,23125.0,22750.0,23100.0
2017-02-08,23075.0,23075.0,22925.0,23000.0
2017-02-09,23000.0,23000.0,22600.0,22750.0
2017-02-10,22900.0,23400.0,22600.0,23000.0
2017-02-13,23100.0,23400.0,23100.0,23325.0
2017-02-14,23075.0,23325.0,23000.0,23025.0
2017-02-16,22775.0,23825.0,22775.0,23825.0
2017-02-17,23100.0,24350.0,22825.0,23875.0
2017-02-20,24200.0,24700.0,23950.0,24425.0
2017-02-21,24500.0,24600.0,24425.0,24475.0
2017-02-22,24400.0,24550.0,23750.0,24375.0
2017-02-23,24625.0,24650.0,24450.0,24650.0
2017-02-24,24800.0,25525.0,24775.0,25500.0
2017-02-27,24875.0,25175.0,24675.0,24925.0
2017-02-28,25100.0,25475.0,24650.0,24650.0
2017-03-01,24950.0,24950.0,23750.0,23900.0
2017-03-02,24250.0,25200.0,24250.0,25075.0
2017-03-03,25075.0,25125.0,24650.0,25100.0
2017-03-06,25100.0,26200.0,25100.0,26200.0
2017-03-07,26350.0,26600.0,25625.0,26000.0
2017-03-08,26300.0,26300.0,25500.0,25600.0
2017-03-09,25025.0,26200.0,25025.0,25900.0
2017-03-10,25900.0,25900.0,25200.0,25750.0
2017-03-13,25750.0,25900.0,25300.0,25400.0
2017-03-14,25550.0,26125.0,25550.0,25950.0
2017-03-15,25950.0,25950.0,25125.0,25350.0
2017-03-16,25700.0,25875.0,25600.0,25700.0
2017-03-17,25925.0,27000.0,25800.0,27000.0
2017-03-20,27200.0,27275.0,25750.0,26075.0
2017-03-21,26250.0,27250.0,26250.0,27250.0
2017-03-22,27125.0,27800.0,26600.0,27800.0
2017-03-23,27650.0,27975.0,27550.0,27600.0
2017-03-24,27625.0,27925.0,27550.0,27775.0
2017-03-27,27350.0,27425.0,27075.0,27150.0
2017-03-29,27500.0,28200.0,27450.0,27850.0
2017-03-30,27500.0,28100.0,27350.0,27850.0
2017-03-31,27900.0,27900.0,26500.0,26500.0
2017-04-03,27000.0,28375.0,27000.0,27825.0
2017-04-04,29000.0,29450.0,28750.0,29150.0
2017-04-05,29150.0,29200.0,28525.0,29000.0
2017-04-06,29000.0,29175.0,28550.0,29000.0
2017-04-07,28750.0,28900.0,28450.0,28700.0
2017-04-10,28700.0,28775.0,28525.0,28600.0
2017-04-11,28625.0,29100.0,28350.0,29000.0
2017-04-12,29100.0,29200.0,28775.0,29000.0
2017-04-13,28950.0,28950.0,27900.0,28150.0
2017-04-17,28475.0,28475.0,27225.0,27225.0
2017-04-18,27600.0,27925.0,27500.0,27850.0
2017-04-20,27500.0,27825.0,27150.0,27400.0
2017-04-21,27300.0,27350.0,26900.0,26925.0
2017-04-25,26850.0,26925.0,26150.0,26600.0
2017-04-26,26550.0,27950.0,26400.0,27900.0
2017-04-27,27900.0,27900.0,27125.0,27250.0
2017-04-28,27350.0,27450.0,26825.0,26900.0
2017-05-02,26900.0,26900.0,25850.0,26000.0
2017-05-03,25975.0,26425.0,25750.0,25900.0
2017-05-04,26100.0,26100.0,24925.0,25050.0
2017-05-05,25150.0,25200.0,24750.0,25050.0
2017-05-08,25350.0,26325.0,25350.0,25900.0
2017-05-09,26000.0,26200.0,24750.0,25500.0
2017-05-10,25500.0,25500.0,25025.0,25050.0
2017-05-12,25300.0,25350.0,24300.0,24375.0
2017-05-15,24400.0,24675.0,24100.0,24550.0
2017-05-16,24650.0,24700.0,23625.0,23825.0
2017-05-17,23750.0,24100.0,23025.0,23100.0
2017-05-18,23100.0,24000.0,22875.0,23450.0
2017-05-19,23725.0,24375.0,23400.0,24150.0
2017-05-22,24600.0,25000.0,24125.0,24400.0
2017-05-23,24700.0,24800.0,24275.0,24600.0
2017-05-24,24500.0,24600.0,24000.0,24100.0
2017-05-26,24575.0,24675.0,24050.0,24575.0
2017-05-29,24750.0,26100.0,24650.0,26025.0
2017-05-30,26300.0,27100.0,26200.0,27075.0
2017-05-31,26525.0,27775.0,26250.0,27775.0
2017-06-02,27200.0,27200.0,26500.0,26550.0
2017-06-05,26725.0,27000.0,26200.0,26550.0
2017-06-06,26975.0,27050.0,26750.0,26950.0
2017-06-07,27225.0,27225.0,26950.0,27150.0
2017-06-08,27200.0,27350.0,27025.0,27200.0
2017-06-09,27300.0,27300.0,25975.0,26500.0
2017-06-12,26250.0,27200.0,26250.0,27075.0
2017-06-13,27200.0,27325.0,26900.0,27325.0
2017-06-14,27025.0,27700.0,27025.0,27700.0
2017-06-15,27475.0,27475.0,27050.0,27475.0
2017-06-16,27475.0,27475.0,26500.0,26500.0
2017-06-19,26650.0,26900.0,26150.0,26450.0
2017-06-20,26750.0,27000.0,26575.0,27000.0
2017-06-21,26775.0,27200.0,26575.0,27200.0
2017-06-22,27500.0,27550.0,27300.0,27450.0
2017-07-03,27800.0,28950.0,26175.0,28850.0
2017-07-04,28900.0,28900.0,28250.0,28500.0
2017-07-05,28625.0,28625.0,27600.0,27825.0
2017-07-06,28125.0,28125.0,27875.0,28100.0
2017-07-07,28350.0,28350.0,27000.0,27200.0
2017-07-10,27450.0,27900.0,27450.0,27625.0
2017-07-11,27625.0,27975.0,27625.0,27975.0
2017-07-12,27500.0,28100.0,27500.0,27925.0
2017-07-13,28000.0,28050.0,27525.0,28000.0
2017-07-14,28200.0,28200.0,27525.0,28000.0
2017-07-17,28000.0,28125.0,27850.0,27950.0
2017-07-18,27625.0,28000.0,27625.0,27975.0
2017-07-19,28000.0,28750.0,27825.0,28550.0
2017-07-20,28600.0,28900.0,28350.0,28850.0
2017-07-21,28850.0,28875.0,28675.0,28825.0
2017-07-24,28850.0,28900.0,27925.0,28300.0
2017-07-25,28050.0,28900.0,28025.0,28900.0
2017-07-26,28900.0,28900.0,28500.0,28850.0
2017-07-27,28900.0,29000.0,28825.0,28950.0
2017-07-28,29525.0,29575.0,29225.0,29350.0
2017-07-31,29500.0,30200.0,29350.0,30100.0
2017-08-01,30300.0,30900.0,30300.0,30500.0
2017-08-02,30500.0,30500.0,29525.0,30400.0
2017-08-03,30000.0,30000.0,29200.0,29200.0
2017-08-04,29250.0,29725.0,28850.0,29200.0
2017-08-07,29300.0,29375.0,28500.0,28700.0
2017-08-08,28975.0,29275.0,28850.0,29200.0
2017-08-09,29300.0,29825.0,29000.0,29825.0
2017-08-10,29750.0,30525.0,29500.0,30425.0
2017-08-11,30200.0,30300.0,29575.0,29600.0
2017-08-14,29600.0,30000.0,29575.0,29900.0
2017-08-15,29550.0,30200.0,29500.0,30175.0
2017-08-16,30175.0,30275.0,29625.0,29975.0
2017-08-18,29900.0,30150.0,29000.0,29475.0
2017-08-21,29650.0,29650.0,28750.0,28900.0
2017-08-22,29050.0,29600.0,29050.0,29550.0
2017-08-23,29700.0,29700.0,29425.0,29500.0
2017-08-24,29700.0,30500.0,29600.0,30475.0
2017-08-25,30375.0,30700.0,29925.0,30350.0
2017-08-28,30600.0,31000.0,30200.0,30600.0
2017-08-29,30850.0,30850.0,30350.0,30600.0
2017-08-30,30400.0,30600.0,29975.0,30300.0
2017-08-31,30450.0,30450.0,29875.0,30300.0
2017-09-04,30400.0,30425.0,29500.0,29700.0
2017-09-05,29850.0,30400.0,29700.0,30400.0
2017-09-06,30200.0,30325.0,30125.0,30325.0
2017-09-07,30500.0,31975.0,30375.0,31975.0
2017-09-08,31900.0,31900.0,31575.0,31600.0
2017-09-11,31950.0,31950.0,31575.0,31850.0
2017-09-12,31850.0,31850.0,31550.0,31600.0
2017-09-13,31275.0,31600.0,29700.0,30375.0
2017-09-14,30375.0,30625.0,29975.0,30000.0
2017-09-15,30250.0,31050.0,29850.0,31050.0
2017-09-18,31050.0,31100.0,30475.0,30700.0
2017-09-19,30800.0,31400.0,30450.0,31100.0
2017-09-20,31900.0,32200.0,31250.0,31975.0
2017-09-22,31975.0,32275.0,30675.0,30675.0
2017-09-25,30675.0,30950.0,29925.0,30275.0
2017-09-26,30500.0,31650.0,30425.0,31000.0
2017-09-27,31300.0,31450.0,30075.0,30425.0
2017-09-28,30425.0,31900.0,30425.0,31400.0
2017-09-29,30800.0,32400.0,30800.0,32000.0
2017-10-02,32100.0,32550.0,31800.0,32100.0
2017-10-03,32700.0,33700.0,32200.0,33000.0
2017-10-04,33300.0,34250.0,33000.0,33550.0
2017-10-05,33200.0,33200.0,32050.0,32175.0
2017-10-06,32400.0,32750.0,32175.0,32525.0
2017-10-09,32500.0,33150.0,32375.0,33125.0
2017-10-10,33200.0,34250.0,32825.0,34250.0
2017-10-11,34000.0,34300.0,33875.0,34250.0
2017-10-12,34250.0,35500.0,33875.0,34700.0
2017-10-13,34500.0,34775.0,33900.0,34250.0
2017-10-16,34300.0,35400.0,34100.0,34450.0
2017-10-17,35050.0,35350.0,34025.0,34025.0
2017-10-18,34300.0,34900.0,34025.0,34900.0
2017-10-19,35000.0,35000.0,34350.0,34350.0
2017-10-20,34500.0,34550.0,33000.0,33000.0
2017-10-23,33250.0,33325.0,32150.0,32150.0
2017-10-24,32150.0,32450.0,32050.0,32050.0
2017-10-25,32300.0,35500.0,32200.0,34950.0
2017-10-26,35450.0,35800.0,33300.0,33300.0
2017-10-27,33650.0,34850.0,32600.0,32675.0
2017-10-30,33025.0,34100.0,33025.0,34100.0
2017-10-31,34900.0,34900.0,33750.0,34675.0
2017-11-01,35000.0,36325.0,34950.0,36250.0
2017-11-02,36500.0,37250.0,35200.0,35500.0
2017-11-03,35975.0,35975.0,34825.0,35300.0
2017-11-06,34850.0,35450.0,34850.0,35300.0
2017-11-07,35300.0,35900.0,35250.0,35775.0
2017-11-08,35300.0,35475.0,34000.0,34250.0
2017-11-09,34250.0,34625.0,33850.0,34100.0
2017-11-10,33700.0,33750.0,32700.0,32725.0
2017-11-13,32900.0,33300.0,32700.0,32875.0
2017-11-14,33000.0,33675.0,33000.0,33525.0
2017-11-15,33525.0,33675.0,32625.0,32700.0
2017-11-16,32675.0,33400.0,32625.0,33200.0
2017-11-17,33025.0,33525.0,33025.0,33075.0
2017-11-20,33425.0,33425.0,32200.0,32200.0
2017-11-21,32300.0,32675.0,31100.0,31575.0
2017-11-22,31625.0,32500.0,31450.0,32500.0
2017-11-23,32600.0,32700.0,32125.0,32375.0
2017-11-24,32375.0,32500.0,31575.0,31800.0
2017-11-27,31700.0,31800.0,30775.0,31800.0
2017-11-28,31600.0,32400.0,31000.0,32400.0
2017-11-29,32700.0,33900.0,32425.0,33900.0
2017-11-30,33650.0,33900.0,33000.0,33500.0
2017-12-04,33500.0,33700.0,32075.0,33000.0
2017-12-05,33000.0,33300.0,32600.0,32725.0
2017-12-06,32800.0,32850.0,32500.0,32675.0
2017-12-07,32700.0,33050.0,32675.0,33000.0
2017-12-08,33100.0,33200.0,32700.0,32900.0
2017-12-11,33000.0,33000.0,32450.0,32450.0
2017-12-12,32050.0,32200.0,31700.0,32000.0
2017-12-13,32300.0,33225.0,32275.0,33100.0
2017-12-14,33250.0,33375.0,32450.0,33375.0
2017-12-15,32900.0,33125.0,32600.0,33050.0
2017-12-18,32800.0,33100.0,32650.0,33100.0
2017-12-19,32900.0,33400.0,32825.0,33400.0
2017-12-20,33200.0,33400.0,32700.0,32825.0
2017-12-21,32975.0,33900.0,32950.0,33725.0
2017-12-22,33750.0,34450.0,33750.0,34250.0
2017-12-27,34250.0,34700.0,34225.0,34575.0
2017-12-28,34575.0,34600.0,34225.0,34600.0
2017-12-29,34600.0,35400.0,34575.0,35400.0
2018-01-02,35400.0,35400.0,34100.0,34150.0
2018-01-03,34025.0,34100.0,32800.0,33075.0
2018-01-04,33500.0,34000.0,33125.0,34000.0
2018-01-05,33750.0,35425.0,33750.0,35425.0
2018-01-08,35175.0,35800.0,35000.0,35700.0
2018-01-09,35725.0,35975.0,35600.0,35900.0
2018-01-10,36000.0,37200.0,35950.0,36900.0
2018-01-11,36900.0,37375.0,36500.0,36850.0
2018-01-12,36500.0,37225.0,36450.0,37025.0
2018-01-15,37350.0,37350.0,36875.0,37175.0
2018-01-16,37200.0,37500.0,37150.0,37325.0
2018-01-17,37300.0,37700.0,36850.0,37700.0
2018-01-18,37400.0,37775.0,37000.0,37200.0
2018-01-19,37000.0,37600.0,36725.0,37400.0
2018-01-22,37400.0,39400.0,37100.0,38525.0
2018-01-23,38975.0,40450.0,38400.0,40425.0
2018-01-24,40425.0,40500.0,39300.0,40000.0
2018-01-25,40100.0,40325.0,39950.0,39975.0
2018-01-26,39675.0,40000.0,39400.0,39650.0
2018-01-29,39650.0,39925.0,39200.0,39800.0
2018-01-30,39200.0,39350.0,38125.0,38500.0
2018-01-31,38450.0,39425.0,38200.0,38900.0
2018-02-01,38900.0,39275.0,38800.0,38800.0
2018-02-02,39425.0,39625.0,39000.0,39200.0
2018-02-05,38400.0,39700.0,37525.0,38575.0
2018-02-06,37775.0,38325.0,37500.0,37700.0
2018-02-07,38325.0,39600.0,38325.0,38500.0
2018-02-08,38500.0,38825.0,38350.0,38750.0
2018-02-09,38500.0,38600.0,37900.0,38600.0
2018-02-12,38000.0,38000.0,37200.0,37650.0
2018-02-13,37750.0,38000.0,37625.0,37650.0
2018-02-14,37700.0,38075.0,37625.0,37725.0
2018-02-15,38100.0,38200.0,37725.0,37750.0
2018-02-19,38000.0,38350.0,38000.0,38200.0
2018-02-20,38125.0,38200.0,37325.0,37350.0
2018-02-21,37350.0,37850.0,36325.0,37000.0
2018-02-22,36900.0,36900.0,35825.0,35875.0
2018-02-23,36000.0,37175.0,36000.0,37000.0
2018-02-26,37100.0,37250.0,36400.0,36600.0
2018-02-27,36600.0,37000.0,36550.0,36600.0
2018-02-28,36500.0,36500.0,34850.0,35600.0
2018-03-01,35700.0,37000.0,35250.0,36525.0
2018-03-02,36525.0,36550.0,35500.0,35700.0
2018-03-05,36000.0,36000.0,35100.0,35175.0
2018-03-06,35600.0,36125.0,35600.0,36075.0
2018-03-07,36175.0,36225.0,34675.0,34900.0
2018-03-08,35500.0,36475.0,34900.0,35975.0
2018-03-09,36450.0,36500.0,35225.0,36225.0
2018-03-12,36250.0,36500.0,35925.0,36450.0
2018-03-13,36650.0,36650.0,35200.0,35200.0
2018-03-14,35600.0,35700.0,33500.0,33700.0
2018-03-15,33400.0,34075.0,32900.0,33700.0
2018-03-16,33500.0,33500.0,32550.0,32575.0
2018-03-19,32700.0,32800.0,32350.0,32500.0
2018-03-20,32800.0,33000.0,31875.0,32050.0
2018-03-21,32500.0,32800.0,32275.0,32400.0
2018-03-22,32650.0,33075.0,32475.0,32700.0
2018-03-23,31200.0,32050.0,31200.0,32000.0
2018-03-26,32000.0,32100.0,31400.0,32000.0
2018-03-27,32800.0,33000.0,31125.0,32000.0
2018-03-28,31950.0,32100.0,31700.0,31800.0
2018-03-29,31800.0,32550.0,31050.0,32000.0
2018-04-02,32000.0,32700.0,31875.0,32150.0
2018-04-03,32100.0,32575.0,31850.0,32100.0
2018-04-04,32100.0,32350.0,31850.0,32000.0
2018-04-05,32450.0,32475.0,31925.0,32200.0
2018-04-06,32300.0,32400.0,32025.0,32200.0
2018-04-09,32475.0,34475.0,32475.0,34475.0
2018-04-10,34475.0,35650.0,33600.0,35650.0
2018-04-11,36000.0,36100.0,34900.0,35575.0
2018-04-12,35575.0,35825.0,35000.0,35200.0
2018-04-13,35500.0,35525.0,35075.0,35100.0
2018-04-16,35075.0,35150.0,34700.0,34950.0
2018-04-17,35050.0,36500.0,35000.0,36500.0
2018-04-18,37000.0,37500.0,36325.0,36800.0
2018-04-19,36800.0,37000.0,35850.0,36225.0
2018-04-20,36225.0,36950.0,36000.0,36850.0
2018-04-23,36975.0,37650.0,36225.0,37600.0
2018-04-24,37550.0,38000.0,36900.0,37900.0
2018-04-25,38000.0,38200.0,36250.0,36800.0
2018-04-26,37000.0,37000.0,34975.0,34975.0
2018-04-27,35700.0,35900.0,33600.0,34350.0
2018-04-30,34350.0,34425.0,33625.0,34100.0
2018-05-02,34300.0,34350.0,33100.0,33250.0
2018-05-03,33500.0,34275.0,31650.0,33500.0
2018-05-04,33500.0,33950.0,32825.0,33625.0
2018-05-07,33875.0,33875.0,32750.0,32800.0
2018-05-08,33050.0,33100.0,32000.0,32250.0
2018-05-09,31700.0,33900.0,31700.0,33075.0
2018-05-11,34000.0,35900.0,33700.0,35375.0
2018-05-14,35400.0,35800.0,34450.0,35800.0
2018-05-15,35775.0,35800.0,34625.0,34700.0
2018-05-16,34400.0,35400.0,34400.0,34775.0
